BA,CA,BT,BU,PC,AC,BH,CC,CG,ER,DP,EL,BY,BF,RI,BP,BV,CH,DF,PJ,FP,BC,BO,DL,BL
0.00811995086857343,0.0585796455518512,0.306624811370416,0.0305464818389191,0.0164332339006843,0.32383137392525,0.000193332163537463,0.121799263028602,0.0347997894367433,0.107106018599754,0.00347997894367433,0.00251331812598702,0.123345920336901,0.372357746973153,0,0.0434997367959291,0.0218465344797333,0.0214598701526584,0.0784928583962099,0.0046399719248991,0,0.337751289699947,0,0.185598876995964,0
0.00997188916876574,0.0496845004198153,0,0.0195938874895046,0.0253670864819479,0.380331351805206,0,0.187541494542401,0.0337644668345928,0.0818744584382872,0.00419869017632242,0.00437363560033585,0.0923711838790932,0.407272947103275,0,0.0376132661628883,0.0243174139378673,0.0101468345927792,0.0598313350125945,0.00279912678421495,0.000349890848026868,0.323823979848867,0.157100990764064,0.170046952141058,0
0.00975005607476636,0.0715004112149533,0.263060336448598,0,0.0231324859813084,0.298810542056075,0,0.110691813084112,0.031735476635514,0.0745592523364486,0.00248530841121495,0.00325001869158879,0.0810592897196262,0.325766579439252,0,0.0808681121495327,0.0300148785046729,0.00879416822429907,0.0535297196261682,0.00286766355140187,0.000382355140186916,0.269942728971963,0.12828014953271,0.175118654205608,0
0.00956323282341498,0.0498788221770271,0.300585533645769,0.0217516668140419,0.0166887788487046,0.343901352904766,0,0.142885949243965,0.0301898134229375,0.0695678309311168,0.00450034485807764,0.00337525864355823,0.0740681757891944,0.357402387478999,0,0.0525040233442391,0,0.0105008046688478,0.0682552303475108,0.00281271553629852,0,0.243018622336192,0.133135202051463,0.185826739764789,0
0.0113445333802445,0.0544537602251737,0.30063013457648,0.0364915823731199,0.0230672178731639,0.306113325710265,0,0.152205822851614,0.0406512446125429,0.0709033336265283,0.00529411557744744,0.00529411557744744,0.10285710264755,0.388739343829712,0,0.0588024980209341,0.0251470489928754,0.0187184800774035,0.0784663558800246,0.00340336001407336,0.000378151112674817,0,0.162983129562846,0.301764587914504,0.000189075556337409
0.00933010628222667,0.025891044933179,0.276404398610965,0.027290560875513,0.0200597285067873,0.367139682205619,0,0.181004061875197,0.03498789855835,0.082571440597706,0.002799031884668,0.00606456908344733,0,0.351745006839945,0,0.0438514995264653,0.0233252657055667,0.00956335893928233,0.0872364937388193,0.004898305798169,0.000466505314111333,0.291565821319583,0.172606966221193,0.197331747869094,0
0.0115307251723134,0.0423492088146782,0.26080403844287,0.0218035530531016,0.0178202116299388,0.390157809921367,0,0.145287137171148,0.0312377827395399,0.100841432870595,0.00293509368022522,0.00670878555480051,0.086165964469469,0.318038365207261,0,0.0733773420056305,0.0228518007960392,0.00901493058926318,0,0.00272544413163771,0.000209649548587516,0.248015415979031,0.147173983108436,0.219712726919717,0.000209649548587516
0.0112191795194628,0.0325356206064421,0.249290168922463,0.0168287692791942,0.0195213723638653,0.418251012485573,0,0.0906509705172595,0.0255797293043752,0.099850697723219,0.00291698667506033,0.00314137026544959,0.0626030217186025,0.306507984471724,0,0.0563202811877033,0.0235602769908719,0.00448767180778512,0.0632761724897702,0.00269260308467107,0.000673150771167768,0.239192907354947,0.121615905990977,0.287884146469416,0
0.00406825302399365,0.0571696609161214,0.23338925242911,0.0201271465397581,0.0201271465397581,0.368926313702161,0.000214118580210192,0.128685266706326,0.032331905611739,0.113268728931192,0.00385413444378346,0.00428237160420385,0.0873603807257585,0.297410707911957,0.000214118580210192,0,0.0192706722189173,0.0141318262938727,0.0715156057902043,0.0027835415427325,0.000642355740630577,0.292914217727543,0.151167717628396,0.235102201070791,0.000642355740630577
0,0.0425855944460515,0.24728446630026,0.024893028637547,0.0166639282614984,0.341713393115418,0.000205727509401215,0.104509574775817,0.0380595892392248,0.104098119757015,0.00370309516922187,0.00493746022562916,0.107184032398033,0.306739716517211,0,0.0520490598785074,0.0183097483367081,0.0218071159965288,0.0816738212322823,0.00308591264101822,0.00082291003760486,0.260039571883136,0.132694243563784,0.220334162568701,0
0.0101482251194011,0.0664637278946689,0.275431405705434,0.0197247192461598,0.0340179940622176,0.349184703756293,0.000142932748160578,0.134928514263586,0.0268713566541887,0.0900476313411643,0.00385918420033561,0.00628904091906544,0.0989094617271202,0.352472156963986,0.000142932748160578,0.0924774880598942,0.0268713566541887,0.00943356137859816,0.053885646056538,0.00300158771137214,0.000714663740802891,0.272286885245902,0.125352020136827,0.16065640893249,0
0.00742777300085985,0.0618981083404987,0.299421782745772,0.0269050444253368,0.0548004585841215,0.33755101748352,0,0.114222642591,0.0249243049584408,0,0.00462172542275724,0.00577715677844655,0.101512897678418,0.35620298079679,0,0.134195098882201,0.03350750931499,0.0105639438234451,0.063548724562912,0.00363135568930926,0.00016506162224133,0.29661573516767,0.178101490398395,0.185859386643737,0.00066024648896532
0.00742294806196117,0.0766562136398682,0.237677086983949,0.0204131071703932,0.0302627882526109,0.332605172776337,0,0.129473344080746,0.0342597602859746,0.0944998387888134,0.00385422303217214,0.00371147403098058,0.0805104366720404,0.309479834583304,0,0.0882188827363847,0.019842111165627,0.0105634260881755,0.0412544613443611,0.00299772902502278,0,0.241245812013738,0.124905376042616,0.145461232214201,0.000285498002383122
0.0061604652601621,0.0528996473426963,0.267578469343562,0.019954550516612,0.0266507084080926,0.371502839819341,0,0.120932611520139,0.0243740147249892,0.0833002041700179,0.00321415578791066,0.00508907999752521,0.100844137845697,0.327709967209058,0,0.0768718925941966,0.0229008599888635,0.00763361999628782,0.0551763410257997,0.00227669368310338,0.000535692631318443,0.272801472498917,0.153074169399245,0.162047020973829,0.000267846315659222
0.00442356136479375,0.107762869914559,0.213313959146721,0.0280158886436938,0.0119190403440276,0.508586680246704,0,0.114152458552594,0.0144994511401573,0.0708998585412777,0,0.00724972557007865,0.0823273920669949,0.295395597804561,0.000122876704577604,0.0138850676172693,0.015851094890511,0.00835561591127709,0.0828188988853053,0.00196602727324167,0.000983013636620834,0.244278888700277,0.106411226164205,0.236660533016466,0
0.0115464075311266,0.0577320376556332,0.237372657151534,0.0238983783783784,0.0252409839052536,0.361697928940176,0,0.16017283935621,0.0332966170665047,0.0777368600060735,0.00523616155481324,0.00725006984512602,0.0972046401457637,0.294433392043729,0,0.116538159732766,0.0189307379289402,0.0191992590343152,0.0746488672942605,0.00362503492256301,0.000671302763437595,0.28302124506529,0.127816046158518,0.173061852414212,0
0.0200039227270042,0,0.236021126011697,0.0304462220121699,0.0363593312459384,0.341953848880487,0,0.105429479529745,0.0246589236131624,0.12178488804868,0.00515824422520234,0.00452919005139718,0.0661764990843032,0.287351946594199,0.000251621669522065,0.107694074555444,0.0251621669522065,0.0244073019436403,0.092470963549359,0.00314527086902582,0.00113229751284929,0.256528292077746,0.165441247710758,0.172738276126898,0.000125810834761033
0.0124520966688439,0.0725603657740039,0.260725382103201,0.0313608360548661,0,0.380941920313521,0,0.164951848465056,0.0341279686479425,0.102998824297845,0.0033820509470934,0.00614918354016982,0.0950048856956238,0.328981319399086,0.000153729588504246,0.0836288961463096,0.0261340300457217,0.017525173089484,0.0914691051600261,0.00276713259307642,0.000461188765512737,0.275637152188112,0.173099516655781,0.188779934683214,0.000153729588504246
0.00851311728395062,0.0686724794238683,0.264332291666667,0.0224178755144033,0.0300796810699588,0.342369200102881,0,0.137344958847737,0.0271000900205761,0.103718145576132,0.00439844393004115,0.00539164094650206,0.0905228137860082,0.343220511831276,0,0.087968878600823,0.0351875514403292,0.00922254372427984,0.0618619855967078,0,0.000709426440329218,0.261068930041152,0.136067991255144,0.166147672325103,0
0.00589658268894986,0.0132032177600399,0.339566250935395,0.033969443751559,0.0106394861561487,0,0,0.135749588426041,0.0402505861810925,0.0223044649538538,0.00423015714642055,0.0057683961087553,0.0910124719381392,0.347257445747069,0,0.275985707158892,0.0271755550012472,0.0149978298827638,0.0473008480917935,0.00371741082564231,0.000512746320778249,0.310596083811424,0.230351284609628,0.0935762035420304,0.000256373160389124
0.0106098668754894,0.0694728269381363,0.230074236491778,0.0206383711824589,0.0425848081440877,0.347509475332811,0.000145340642129992,0,0.0263066562255286,0.0882217697729052,0.00319749412685983,0.00392419733750979,0.0780479248238058,0.327016444792482,0,0.0892391542678152,0.0159874706342991,0.00959248238057948,0.056246828504307,0.00261613155833986,0.000726703210649961,0.218737666405638,0.115109788566954,0.284576977290525,0
0.00428108108108108,0.0373405405405405,0.256032432432432,0.0243783783783784,0.0137945945945946,0.337610810810811,0.000237837837837838,0.119632432432432,0.0348432432432432,0.0826486486486487,0.00202162162162162,0,0.0700432432432432,0.257578378378378,0,0.122962162162162,0.0126054054054054,0.0107027027027027,0.0473297297297297,0.00202162162162162,0.00118918918918919,0.253416216216216,0.158875675675676,0.103459459459459,0.000118918918918919
0.0069008142999007,0.0248716848725588,0.291846938099967,0.0140891625289639,0.0188334723601456,0.416924197285667,0.000143766964581265,0.190203694141013,0.0399672161535915,0.0697269778219133,0.00301910625620655,0.00316287322078782,0.0553502813637868,0.339865104270109,0.000287533929162529,0.0843912082092022,0.0240090830850712,0,0.0865477126779212,0.0020127375041377,0.000575067858325058,0.204867924528302,0.100349341277723,0.191641363786826,0.000143766964581265
0.00931426684280052,0.0763116248348745,0.240046631439894,0.0339889035667107,0.0441202113606341,0.359824834874505,0,0.239229590488771,0.0341523117569353,0.0972278731836195,0.00392179656538969,0.00457542932628798,0.108176221928666,0.303612417437252,0,0.141674900924703,0.025491677675033,0.0227137384412153,0.0803968295904888,0.00326816380449141,0.000163408190224571,0.258675165125495,0.139223778071334,0,0
0.0152083024462565,0.0517082283172721,0.227986279398881,0.0222594244895209,0.0407859020149606,0.321862982680774,0,0.110882350562706,0,0.095259276231552,0.00442423343891098,0.00622157827346856,0.0836456634544107,0.3034747624503,0,0.124155050879439,0.0226741963744188,0.0175586764606779,0.0666400161735966,0.00262688860435339,0.000414771884897904,0.245544955859559,0.156230743311544,0.13134443021767,0.000276514589931936
0.0149071937485635,0.0639622615490692,0.359332705125258,0.0305077453458975,0.0232274879338083,0.472870052861411,0,0.176112893587681,0.0343212135141347,0.0936033095840037,0.00433348655481498,0.00693357848770397,0.0939499885083889,0,0,0.0263475982532751,0.0520018386577798,0.0152538726729487,0.0962034015168926,0.00346678924385199,0.000693357848770398,0.304210756148012,0.169699333486555,0.219621098598023,0.000173339462192599
0.00765970019552466,0.0809055833152292,0.283728061409226,0.0336707654428271,0.0276068361213701,0.319952060250561,0,0.131810674197987,0.0384580780650301,0.0978207545803461,0.00287238757332175,0.00750012310811789,0.121757317691361,0.36686772394815,0,0.0596818306901296,0.0406921572887247,0.0212237526250996,0.0836183938011442,0.00271281048591498,0.00111703961184735,0.308781664132088,0,0.163566514591933,0.000159577087406764
0.0097495756998969,0.046599666904592,0,0.0275962566420811,0.0302402093742565,0.391635498453486,0,0.164255563486399,0.0261090332302324,0.0627938773891665,0.00313969386945832,0.00446167023554604,0.0902248869854866,0.419892743278611,0,0.0444514553096994,0.0380068205250218,0.0104105638829408,0.0654378301213419,0.00264395273217543,0.000660988183043858,0.323223221508446,0.168551986676184,0.151531540962804,0
0.00882729197199153,0.0636231232698258,0.235172382348152,0,0.0349760625305325,0.392731216414265,0,0.129244878684253,0.0314784562774792,0.0901049991858004,0.00366415893177007,0.00516313304022146,0.0696190197036313,0.305291060087934,0,0.0722838625631005,0.0218184009119036,0.0151562937632307,0.060625175052923,0.00183207946588504,0.000333105357433643,0.235005829669435,0.117419638495359,0.149064647451555,0
0.00669814243814394,0.0516713845228247,0.265214544634128,0.0221676618786192,0.0189780702414078,0.390246536812815,0.00015947958186057,0.151665082349402,0.0218487027148981,0.0824509438219147,0.00334907121907197,0.0031895916372114,0.0814940663307513,0.329484816123938,0,0.0430594871023539,0,0.00861189742047079,0.094571392043318,0.00271115289162969,0.00015947958186057,0.261227555087614,0.140501511619162,0.139704113709859,0
0.00654611896866752,0.0445136089869392,0.322359991879272,0.0258935372538404,0.0245843134601069,0.361200297760032,0,0.168017053529133,0.0344762265683156,0.0824810990052108,0.00450954862285985,0.00712799621032686,0.111720430398592,0.418951613994721,0,0.0308394938079448,0.0274936996684036,0.0149833389727279,0.0968825607362793,0.00392767138120051,0.000436407931244502,0,0.162780158354199,0.198274670095419,0
0.0141813573048267,0.0680346128927762,0.259393181081957,0.0274651603498542,0.0321324425008098,0.33065898931001,0.000179510851959832,0.171073841917719,0.0396718982831228,0.0868832523485585,0.00484679300291545,0.00933456430191124,0,0.31934980563654,0,0.100346566245546,0.0301578231292517,0.0150789115646258,0.086344719792679,0.00323119533527697,0.000538532555879495,0.305527470035633,0.145403790087464,0.165509005506965,0.000359021703919663
0.0137346370935686,0.0959707766913109,0.214947070514349,0.0248940297320932,0.0482429127911599,0.319501995389141,0.000171682963669608,0.129105588679545,0.0291861038238334,0.102838095238095,0.0042920740917402,0.00600890372843628,0.10094958263773,0.291345989347325,0,0.0964858255823197,0.025409078623102,0.0169966134032912,0,0.0020601955640353,0.000343365927339216,0.280014913745131,0.151081008029255,0.20584787343986,0
0.0115706006419074,0.0386340394314535,0.227489775332416,0.0188267400275103,0.0196111875286566,0.367513654287024,0.000196111875286566,0.0900153507565337,0.0370651444291609,0.0906036863823934,0.00470668500687758,0.00451057313159101,0.0666780375974324,0.283381659789088,0,0.0633441357175607,0.0254945437872536,0.0117667125171939,0.0668741494727189,0.00235334250343879,0.000980559376432829,0.245335955983494,0.126884383310408,0.334174635488308,0
0.00587806205770278,0.0497675920885502,0.226109453819633,0.0237081836327345,0.02116102340773,0.352683723462167,0,0.131472654690619,0.0297821810923607,0.121088078388677,0.00156748321538741,0.0052902558519325,0.0907180910905462,0.302720195971693,0.000195935401923426,0,0.0346805661404464,0.0137154781346398,0.0701448738885865,0.00293903102885139,0.000391870803846852,0.283518526583197,0.137546652150245,0.25334447468699,0.000195935401923426
0,0.0394786184210526,0.239152697368421,0.0240380921052632,0.0164932894736842,0.355833947368421,0,0.108960986842105,0.0422859868421053,0.109136447368421,0.00228098684210526,0.00456197368421053,0.0803609210526316,0.292668157894737,0,0.0594811184210526,0.0217571052631579,0.0163178289473684,0.0650958552631579,0.00193006578947368,0.000350921052631579,0.277929473684211,0.121945065789474,0.252838618421053,0
0.232492671009772,0.0170757328990228,0.166378935939197,0.0341514657980456,0.00481623235613464,0.358152551574376,0.000437839305103149,0.133978827361564,0.0302109120521173,0.0788110749185668,0.00525407166123779,0.00656758957654723,0.0420325732899023,0.115151737242128,0.00131351791530945,0.412444625407166,0.00744326818675353,0.0420325732899023,0.0564812703583062,0.0267081976112921,0,0.235119706840391,0.10289223669924,0.298606406080348,0.0109459826275787
0.13609577596578,0.0335820745889587,0.230832575858842,0.0339355701109477,0.0130793343135944,0.446111348750167,0.000706991043978078,0.113825558080471,0.0254516775832108,0.141044713273627,0,0.0148468119235396,0.0562057879962572,0.126197901350087,0,0.232246557946799,0.0243911910172437,0.0597407432161476,0.0572662745622243,0.0233307044512766,0.00106048656596712,0.234367531078733,0.111704584948536,0.521052399411843,0.00742340596176982
0.256516361788618,0.013694918699187,0,0.0221225609756098,0.00895436991869919,0.582560772357724,0,0.116406808943089,0.0368709349593496,0.0842764227642276,0.00368709349593496,0.00948109756097561,0.0484589430894309,0.175400304878049,0.000526727642276423,0.34447987804878,0.0426649390243902,0,0.0600469512195122,0.0379243902439024,0.00105345528455285,0.198576321138211,0.0995515243902439,0.430863211382114,0.0168552845528455
0.123739101717305,0.0424962571554381,0,0.0193732937032144,0.00374966974900925,0.803054271246147,0.00249977983267283,0.120614376926464,0.0462459269044474,0.0918669088507265,0,0.0106240642888595,0.0712437252311757,0.141862505504183,0,0.228104909731396,0.029997357992074,0,0.0643693306913254,0.0199982386613826,0.00187483487450462,0.288099625715544,0.102490973139586,0.621195288419199,0.00437461470717746
0.103956923846026,0.0891615564072654,0.201684219296784,0.0307587902016331,0.00817638726878854,0.385847608731878,0.000778703549408432,0.0911083152807865,0.0303694384269289,0.119530994834194,0,0.014406015664056,0.0463328611898017,0.0903296117313781,0,0.250742542909515,0.00700833194467589,0.0467222129645059,0.043218046992168,0.0151847192134644,0,0.167421263122813,0.07203007832028,0.513165639060157,0.00778703549408432
0.209332866068568,0.0147389458506889,0,0.0175273950656841,0.00736947292534444,0.659468239346363,0.000995874719641141,0.0734955543095162,0.0370465395706504,0.0798691525152195,0.00159339955142582,0.00896287247677026,0.0352539650752964,0.161331704581865,0.000199174943928228,0.346763577379045,0.0300754165331624,0,0.0621425825056072,0.0306729413649471,0.000398349887856456,0.174477250881128,0.0603500080102531,0.457704021147068,0.0161331704581865
0.117281836670839,0.276234551001252,0,0.024889392991239,0.00641090425531915,0.744419117647059,0.000754224030037547,0.0844730913642052,0.0173471526908636,0.0554354662077597,0,0.0277177331038798,0.0247008369837297,0.127275305068836,0,0.103894360137672,0.0269635090738423,0,0.0735368429286608,0.0145188125782228,0.000754224030037547,0.18440777534418,0.0527956821026283,0.444049397684605,0.00207411608260325
0.0361720787362086,0.0033648445336008,0.376582184052157,0.0515942828485456,0.033648445336008,0,0.000841211133400201,0.21030278335005,0.0277599674022066,0.00616888164493481,0.00981412988966901,0.00588847793380141,0.132630955366098,0.215910857572718,0.005608074222668,0.288255015045135,0.0257971414242728,0.0257971414242728,0.0675772943831495,0.02804037111334,0.0002804037111334,0.399855692076229,0.196002194082247,0.0858035356068205,0.002804037111334
0.0652419847328244,0.00397531806615776,0,0.0465346055979644,0.0271256997455471,0,0.000467684478371501,0.305865648854962,0.0540175572519084,0.00397531806615776,0.0144982188295165,0.00982137404580153,0.15573893129771,0.32410534351145,0.0105229007633588,0.267047837150127,0.0280610687022901,0,0.0694511450381679,0.0441961832061069,0.000701526717557252,0.49527786259542,0.231269974554707,0.131653180661578,0.00701526717557252
0.0177996731581098,0.00429647283126787,0.409699373553044,0.0515576739752145,0.03897514639793,0,0.00122756366607654,0.227713060057197,0.0365200190657769,0,0.00828605474601661,0.00982050932861228,0.122449475691134,0.189351695492306,0.00521714558082527,0.322235462345091,0.0227099278224159,0.0408164918970448,0.0675160016342094,0.0395889282309683,0,0.359983045076944,0.181065640746289,0.0951361841209315,0.00122756366607654
0.0165727625971421,0.0054336926548007,0.373838054650288,0.0537935572825269,0.0369491100526448,0,0.00108673853096014,0.215445913762848,0.0301569942341439,0.0127691777387816,0.0119541238405615,0.0146709701679619,0.122801453998496,0.180941965404863,0.00706380045124091,0.304830157934319,0.023093193782903,0.0380358485836049,0.0662910503885686,0.0268967786412635,0,0.383075332163449,0.150784971170719,0.0869390824768112,0.00407526949110053
0.0176980210579729,0.00421381453761258,0.407054484333376,0.0553414309273119,0.0390480147152099,0,0.000842762907522517,0.198330204236966,0.0365197259926424,0.00898947101357351,0.0115177597361411,0.00589934035265762,0.129223645820119,0.172485475072942,0,0.307327540276545,0.0235973614106305,0.0426999873144742,0.0629262970950146,0.024440124318153,0.000561841938348345,0.386547253583661,0.175294684764683,0.0997269440568311,0.00393289356843841
0.0244830958842153,0.00584000452284034,0.39622184531886,0.0449231117141565,0.0379600293984622,0,0.00112307779285391,0,0.0339169493441881,0.00718769787426504,0.0116800090456807,0.00943385345997286,0.122640094979647,0.188227838082316,0.00584000452284034,0.279646370420624,0.0172953980099503,0.0458215739484396,0.0633415875169607,0.0276277137042062,0.000224615558570782,0.392852611940299,0.156107813206694,0.107590852555405,0.00628923563998191
0.0248948405589394,0.00276609339543772,0.40988474859668,0.0487838289740834,0.0445089573629524,0,0.000251463035948883,0,0.0462691986145945,0,0.010812910545802,0.00804681715036427,0.138556132807835,0.177532903379912,0.00829828018631315,0.325896094589753,0.0170994864445241,0.0435031052191568,0.0922869341932402,0.0246433775229906,0.00075438910784665,0.379960647318763,0.169234623193598,0.125228591902544,0.00553218679087543
0.023192050149594,0.00331315002137056,0.388632497506767,0.0334628152158427,0.0559922353611626,0,0.000331315002137056,0.245504416583559,0.0265052001709645,0.00629498504060408,0.0106020800683858,0.00828287505342641,0.133519945861234,0.185205086194615,0.00596367003846702,0.423089257729021,0.017559695113264,0.0205415301324975,0.0709014104573301,0.0225294201453198,0.000331315002137056,0.39956589257729,0.194813221256589,0.047046730303462,0.00198789001282234
0.0629911749209695,0.00795034246575342,0,0.0360823234984194,0.0159006849315068,0,0,0.32902186512118,0.0461731427818757,0.00366938883034773,0.0159006849315068,0.0119255136986301,0.150444942044257,0.292633759220232,0.0116197312961012,0.335443295574289,0.0152891201264489,0,0.082867031085353,0.0379170179135933,0.000305782402528978,0.505152528977872,0.233617755532139,0.118032007376185,0.00795034246575342
0.0347046133174082,0.00755942072260376,0.411988429381905,0.0628806360107495,0.0188985518065094,0,0.000687220065691251,0.231936772170797,0.0254271424305763,0,0.013744401313825,0.00755942072260376,0.117171021200358,0.192765228426396,0.0106519110182144,0.372816885637504,0.0223346521349657,0.0377971036130188,0.0786866975216483,0.0195857718722007,0,0.368006345177665,0.16733808599582,0.0955235891310839,0.00343610032845626
0.0325752444134078,0.00423743016759777,0.377131284916201,0.0566756284916201,0.020922311452514,0,0.000794518156424581,0.242592877094972,0.0293971717877095,0.0108584148044693,0.0105935754189944,0.00979905726256983,0.132684532122905,0.197835020949721,0.0116529329608939,0.307478526536313,0.0158903631284916,0.0272784567039106,0.0823650488826816,0.0317807262569832,0,0.411295565642458,0.153342004189944,0.10461155726257,0.00370775139664804
0.0271825615284974,0.00421138277202073,0.397784245466321,0.0666164183937824,0.0176112370466321,0,0.00153141191709845,0.204060637953368,0.0363710330310881,0.00727420660621762,0.0153141191709845,0.00880561852331606,0.123278659326425,0.196020725388601,0,0.419606865284974,0.0294796794041451,0.0375195919689119,0.0907361560880829,0.0264168555699482,0.000382852979274611,0.357201829663212,0.18262087111399,0.108347393134715,0.00612564766839378
0.0395266030013642,0.00744332134441275,0.380636053578073,0.0585199057422796,0.0120633139030138,0,0,0,0.0372166067220637,0.00821332010417959,0.0153999751953367,0.00821332010417959,0.114473148952003,0.200456343792633,0.00692998883790153,0.350862768200422,0.0100099838769689,0.0379866054818306,0.0898331886394642,0.0292599528711398,0,0.379866054818306,0.164779734590103,0.110109822646658,0.00667332258464591
0.0386880707762557,0.00936001712328767,0.363792665525114,0.0586561073059361,0.0112320205479452,0,0.00124800228310502,0,0.0371280679223744,0,0.0174720319634703,0.0102960188356164,0.121368222031963,0.187200342465753,0.00530400970319635,0.418704765981735,0.0131040239726027,0.0371280679223744,0.128856235730594,0.0327600599315069,0.000624001141552512,0.38750470890411,0.177216324200913,0.124800228310502,0.00405600742009132
0.147515419708029,0.0627951642335766,0.192217062043796,0.0159648722627737,0.0466174270072993,0.441056204379562,0.000638594890510949,0.0223508211678832,0.0478946167883212,0.0210736313868613,0.0012771897810219,0.00745027372262774,0.0630080291970803,0.149005474452555,0.00447016423357664,0.168801916058394,0.024905200729927,0.0119204379562044,0.0994079379562044,0.00298010948905109,0.000851459854014599,0.18604397810219,0.103665237226277,0.507044343065693,0.00234151459854015
0.107036701088473,0.12521595032096,0.187908875244209,0.014441459670667,0.0389069913480324,0.621662363940832,0.000339799051074519,0.0246354312029026,0.0147812587217416,0.0151210577728161,0,0.0105337705833101,0.0732266955065587,0.158346357800726,0.00798527770025119,0.0630327239743232,0.0231063354730673,0.013761861568518,0.134730323751047,0.00220869383198437,0.00101939715322356,0.183661387105777,0.0601444320401898,0.549624965113034,0.00186889478090985
0.07193527696793,0.0696709704289879,0.208142024156601,0.00905722615576843,0.0221205331112037,0.300107705122865,0.00017417742607247,0.0163726780508122,0.0271716784673053,0.0141083715118701,0.000696709704289879,0.00870887130362349,0.0790765514369013,0.139864473136193,0.00505114535610162,0.0754188254893794,0.0172435651811745,0.00278683881715952,0.105899875052062,0.00121924198250729,0.000696709704289879,0.190898458975427,0.0797732611411912,0.642540524781341,0.00226430653894211
0.120204131824889,0.0992405312346286,0.200788981800295,0.00827004426955239,0.0421195277914412,0.642370880472209,0.000576979832759469,0.0198096409247418,0.0165400885391048,0.0105779636005903,0,0.00807771765863256,0.070583866207575,0.188287752090507,0.00634677816035416,0.0442351205115593,0.0171170683718642,0.00442351205115593,0.158477127397934,0.00173093949827841,0.00134628627643876,0.233484505656665,0.0592365961633055,0.389076733890802,0.00307722577471717
